index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2023/09/06 13:15:32.359, 261.98, 28263, 61, 100, 60
0, 2023/09/06 13:15:32.438, 261.98, 28263, 63, 100, 59
0, 2023/09/06 13:15:32.499, 279.80, 28263, 63, 100, 59
0, 2023/09/06 13:15:32.560, 279.80, 28263, 63, 100, 59
0, 2023/09/06 13:15:32.618, 232.04, 28263, 63, 100, 58
0, 2023/09/06 13:15:32.673, 305.82, 28263, 67, 100, 59
0, 2023/09/06 13:15:32.729, 305.82, 28263, 67, 100, 59
0, 2023/09/06 13:15:32.789, 77.32, 28263, 67, 100, 57
0, 2023/09/06 13:15:32.844, 77.32, 28265, 69, 93, 59
0, 2023/09/06 13:15:32.909, 286.59, 28265, 69, 93, 59
0, 2023/09/06 13:15:32.992, 249.57, 28265, 69, 93, 59
0, 2023/09/06 13:15:33.048, 249.57, 28265, 68, 100, 60
0, 2023/09/06 13:15:33.110, 179.31, 28267, 68, 100, 59
0, 2023/09/06 13:15:33.167, 179.31, 28267, 68, 100, 60
0, 2023/09/06 13:15:33.222, 212.39, 28269, 68, 100, 59
0, 2023/09/06 13:15:33.276, 262.18, 28269, 57, 100, 60
0, 2023/09/06 13:15:33.340, 262.18, 28269, 57, 100, 58
0, 2023/09/06 13:15:33.400, 228.10, 28269, 57, 100, 59
0, 2023/09/06 13:15:33.455, 228.10, 28269, 59, 94, 59
0, 2023/09/06 13:15:33.515, 196.95, 28269, 59, 94, 59
0, 2023/09/06 13:15:33.575, 196.95, 28269, 59, 94, 59
0, 2023/09/06 13:15:33.640, 270.82, 28269, 59, 94, 59
0, 2023/09/06 13:15:33.717, 253.42, 28269, 69, 100, 59
0, 2023/09/06 13:15:33.797, 221.94, 28269, 69, 100, 59
0, 2023/09/06 13:15:33.851, 221.94, 28271, 73, 100, 59
0, 2023/09/06 13:15:33.906, 271.23, 28271, 73, 100, 59
0, 2023/09/06 13:15:33.962, 271.23, 28273, 73, 100, 59
0, 2023/09/06 13:15:34.024, 217.32, 28275, 73, 100, 59
0, 2023/09/06 13:15:34.082, 217.32, 28275, 75, 100, 59
0, 2023/09/06 13:15:34.148, 182.40, 28277, 75, 100, 59
0, 2023/09/06 13:15:34.204, 293.59, 28279, 75, 100, 60
0, 2023/09/06 13:15:34.263, 293.59, 28279, 51, 100, 60
0, 2023/09/06 13:15:34.318, 249.56, 28279, 51, 100, 60
0, 2023/09/06 13:15:34.372, 249.56, 28279, 51, 100, 60
0, 2023/09/06 13:15:34.427, 286.48, 28279, 51, 100, 60
0, 2023/09/06 13:15:34.487, 286.48, 28279, 66, 100, 60
0, 2023/09/06 13:15:34.548, 242.62, 28279, 66, 100, 59
0, 2023/09/06 13:15:34.606, 251.42, 28279, 66, 100, 59
0, 2023/09/06 13:15:34.664, 251.42, 28279, 78, 100, 59
0, 2023/09/06 13:15:34.719, 250.46, 28279, 78, 100, 60
0, 2023/09/06 13:15:34.774, 250.46, 28279, 78, 100, 60
0, 2023/09/06 13:15:34.833, 235.45, 28279, 78, 100, 59
0, 2023/09/06 13:15:34.890, 235.45, 28279, 80, 100, 59
0, 2023/09/06 13:15:34.946, 249.67, 28283, 80, 100, 59
0, 2023/09/06 13:15:35.000, 252.83, 28283, 80, 100, 60
0, 2023/09/06 13:15:35.059, 252.83, 28283, 64, 100, 59
0, 2023/09/06 13:15:35.116, 233.43, 28283, 64, 100, 60
0, 2023/09/06 13:15:35.176, 233.43, 28283, 64, 100, 60
0, 2023/09/06 13:15:35.236, 185.40, 28283, 64, 100, 60
0, 2023/09/06 13:15:35.297, 185.40, 28283, 54, 100, 61
0, 2023/09/06 13:15:35.351, 208.17, 28283, 54, 100, 60
0, 2023/09/06 13:15:35.406, 273.66, 28283, 54, 100, 60
0, 2023/09/06 13:15:35.467, 273.66, 28283, 67, 100, 59
0, 2023/09/06 13:15:35.524, 281.44, 28283, 67, 100, 59
0, 2023/09/06 13:15:35.583, 281.44, 28283, 67, 100, 60
0, 2023/09/06 13:15:35.644, 161.40, 28283, 67, 100, 59
0, 2023/09/06 13:15:35.704, 161.40, 28283, 75, 100, 60
0, 2023/09/06 13:15:35.776, 280.87, 28285, 75, 100, 59
0, 2023/09/06 13:15:35.831, 259.12, 28285, 75, 100, 59
0, 2023/09/06 13:15:35.888, 259.12, 28285, 77, 100, 60
0, 2023/09/06 13:15:35.949, 163.32, 28285, 77, 100, 59
0, 2023/09/06 13:15:36.009, 163.32, 28285, 77, 100, 60
0, 2023/09/06 13:15:36.070, 287.57, 28287, 77, 100, 60
0, 2023/09/06 13:15:36.125, 231.13, 28289, 67, 100, 59
0, 2023/09/06 13:15:36.179, 231.13, 28289, 67, 100, 60
0, 2023/09/06 13:15:36.234, 271.33, 28289, 67, 100, 61
0, 2023/09/06 13:15:36.294, 271.33, 28289, 54, 100, 61
0, 2023/09/06 13:15:36.352, 212.08, 28289, 54, 100, 61
0, 2023/09/06 13:15:36.411, 212.08, 28289, 54, 100, 61
0, 2023/09/06 13:15:36.466, 271.12, 28289, 54, 100, 60
0, 2023/09/06 13:15:36.521, 271.12, 28289, 70, 100, 60
0, 2023/09/06 13:15:36.580, 242.42, 28289, 70, 100, 60
0, 2023/09/06 13:15:36.640, 227.14, 28289, 70, 100, 60
0, 2023/09/06 13:15:36.698, 227.14, 28289, 74, 100, 60
0, 2023/09/06 13:15:36.755, 274.61, 28289, 74, 100, 60
0, 2023/09/06 13:15:36.822, 274.61, 28289, 74, 100, 60
0, 2023/09/06 13:15:36.883, 211.01, 28289, 74, 100, 60
0, 2023/09/06 13:15:36.944, 241.36, 28293, 74, 100, 60
0, 2023/09/06 13:15:37.004, 241.36, 28293, 74, 100, 61
0, 2023/09/06 13:15:37.059, 252.21, 28293, 74, 100, 60
0, 2023/09/06 13:15:37.113, 252.21, 28293, 63, 100, 59
0, 2023/09/06 13:15:37.168, 160.56, 28293, 63, 100, 60
0, 2023/09/06 13:15:37.228, 160.56, 28293, 63, 100, 61
0, 2023/09/06 13:15:37.301, 239.27, 28293, 52, 100, 60
0, 2023/09/06 13:15:37.356, 307.66, 28293, 52, 100, 61
0, 2023/09/06 13:15:37.433, 307.66, 28293, 52, 100, 60
0, 2023/09/06 13:15:37.494, 252.59, 28293, 52, 100, 60
0, 2023/09/06 13:15:37.556, 232.80, 28293, 78, 100, 60
0, 2023/09/06 13:15:37.627, 232.80, 28293, 78, 100, 60
0, 2023/09/06 13:15:37.683, 288.06, 28293, 78, 100, 60
0, 2023/09/06 13:15:37.738, 288.06, 28293, 74, 100, 60
0, 2023/09/06 13:15:37.799, 229.60, 28293, 74, 100, 60
0, 2023/09/06 13:15:37.871, 242.99, 28293, 74, 100, 60
0, 2023/09/06 13:15:37.933, 242.99, 28293, 71, 100, 60
0, 2023/09/06 13:15:37.988, 269.99, 28293, 71, 100, 60
0, 2023/09/06 13:15:38.043, 269.99, 28293, 71, 100, 60
0, 2023/09/06 13:15:38.106, 240.25, 28293, 64, 100, 61
0, 2023/09/06 13:15:38.166, 217.15, 28293, 64, 100, 61
0, 2023/09/06 13:15:38.230, 217.15, 28293, 64, 100, 61
0, 2023/09/06 13:15:38.285, 311.04, 28293, 64, 100, 61
0, 2023/09/06 13:15:38.346, 311.04, 28293, 62, 100, 61
0, 2023/09/06 13:15:38.409, 251.13, 28293, 62, 100, 60
0, 2023/09/06 13:15:38.474, 246.93, 28293, 62, 100, 60
0, 2023/09/06 13:15:38.531, 246.93, 28293, 77, 100, 60
0, 2023/09/06 13:15:38.587, 263.06, 28293, 77, 100, 61
0, 2023/09/06 13:15:38.642, 263.06, 28293, 77, 100, 60
0, 2023/09/06 13:15:38.697, 245.02, 28293, 77, 100, 60
0, 2023/09/06 13:15:38.761, 210.34, 28293, 78, 100, 60
0, 2023/09/06 13:15:38.826, 210.34, 28293, 78, 100, 60
0, 2023/09/06 13:15:38.880, 289.03, 28293, 78, 100, 61
0, 2023/09/06 13:15:38.937, 289.03, 28293, 66, 100, 60
0, 2023/09/06 13:15:38.996, 247.88, 28293, 66, 100, 61
0, 2023/09/06 13:15:39.057, 247.88, 28293, 66, 100, 61
0, 2023/09/06 13:15:39.118, 214.18, 28293, 66, 100, 61
0, 2023/09/06 13:15:39.179, 183.74, 28293, 60, 100, 61
0, 2023/09/06 13:15:39.237, 183.74, 28293, 60, 100, 62
0, 2023/09/06 13:15:39.303, 275.03, 28293, 60, 100, 61
0, 2023/09/06 13:15:39.362, 275.03, 28295, 66, 100, 61
0, 2023/09/06 13:15:39.423, 234.80, 28295, 66, 100, 61
0, 2023/09/06 13:15:39.484, 254.58, 28295, 66, 100, 60
0, 2023/09/06 13:15:39.545, 254.58, 28295, 77, 100, 61
0, 2023/09/06 13:15:39.602, 273.09, 28295, 77, 100, 61
0, 2023/09/06 13:15:39.657, 273.09, 28297, 77, 100, 60
0, 2023/09/06 13:15:39.712, 249.08, 28299, 77, 100, 61
0, 2023/09/06 13:15:39.777, 211.53, 28299, 79, 100, 61
0, 2023/09/06 13:15:39.840, 211.53, 28299, 79, 100, 60
0, 2023/09/06 13:15:39.895, 256.43, 28299, 79, 100, 61
0, 2023/09/06 13:15:39.949, 256.43, 28299, 67, 100, 61
0, 2023/09/06 13:15:40.004, 236.25, 28299, 67, 100, 61
0, 2023/09/06 13:15:40.058, 236.25, 28299, 67, 100, 61
0, 2023/09/06 13:15:40.115, 224.65, 28299, 67, 100, 61
0, 2023/09/06 13:15:40.178, 289.67, 28299, 49, 100, 62
0, 2023/09/06 13:15:40.240, 289.67, 28299, 49, 100, 61
0, 2023/09/06 13:15:40.299, 272.69, 28301, 49, 100, 61
0, 2023/09/06 13:15:40.368, 272.69, 28301, 72, 100, 61
0, 2023/09/06 13:15:40.423, 255.25, 28301, 72, 100, 61
0, 2023/09/06 13:15:40.478, 255.25, 28301, 72, 100, 61
0, 2023/09/06 13:15:40.533, 223.40, 28305, 72, 100, 61
0, 2023/09/06 13:15:40.588, 257.09, 28307, 72, 100, 61
0, 2023/09/06 13:15:40.644, 257.09, 28307, 72, 100, 60
0, 2023/09/06 13:15:40.703, 297.86, 28309, 72, 100, 61
0, 2023/09/06 13:15:40.763, 297.86, 28309, 71, 100, 61
0, 2023/09/06 13:15:40.828, 118.49, 28309, 71, 100, 60
0, 2023/09/06 13:15:40.892, 257.99, 28309, 71, 100, 62
0, 2023/09/06 13:15:40.953, 257.99, 28311, 58, 99, 61
0, 2023/09/06 13:15:41.014, 266.95, 28311, 58, 99, 61
0, 2023/09/06 13:15:41.069, 266.95, 28311, 58, 99, 62
0, 2023/09/06 13:15:41.131, 260.21, 28311, 58, 99, 61
0, 2023/09/06 13:15:41.194, 260.21, 28311, 73, 100, 61
0, 2023/09/06 13:15:41.253, 238.82, 28313, 73, 100, 61
0, 2023/09/06 13:15:41.322, 243.51, 28315, 73, 100, 61
0, 2023/09/06 13:15:41.382, 243.51, 28317, 76, 100, 61
0, 2023/09/06 13:15:41.441, 272.70, 28319, 76, 100, 61
0, 2023/09/06 13:15:41.497, 272.70, 28319, 76, 100, 61
0, 2023/09/06 13:15:41.558, 200.93, 28321, 77, 100, 61
0, 2023/09/06 13:15:41.615, 260.11, 28321, 77, 100, 61
0, 2023/09/06 13:15:41.675, 260.11, 28323, 77, 100, 61
0, 2023/09/06 13:15:41.729, 268.52, 28325, 77, 100, 61
0, 2023/09/06 13:15:41.784, 268.52, 28325, 65, 100, 61
0, 2023/09/06 13:15:41.842, 249.08, 28325, 65, 100, 61
0, 2023/09/06 13:15:41.902, 249.08, 28325, 65, 100, 61
0, 2023/09/06 13:15:41.963, 219.90, 28327, 65, 100, 61
0, 2023/09/06 13:15:42.025, 269.66, 28327, 69, 100, 61
0, 2023/09/06 13:15:42.085, 269.66, 28327, 69, 100, 61
0, 2023/09/06 13:15:42.150, 217.33, 28329, 69, 100, 61
0, 2023/09/06 13:15:42.212, 206.01, 28331, 65, 100, 62
0, 2023/09/06 13:15:42.274, 206.01, 28333, 65, 100, 62
0, 2023/09/06 13:15:42.331, 271.32, 28335, 65, 100, 62
0, 2023/09/06 13:15:42.392, 271.32, 28335, 70, 100, 61
0, 2023/09/06 13:15:42.452, 246.93, 28335, 70, 100, 61
0, 2023/09/06 13:15:42.512, 246.93, 28335, 70, 100, 61
0, 2023/09/06 13:15:42.574, 260.12, 28339, 70, 100, 61
0, 2023/09/06 13:15:42.636, 254.44, 28339, 79, 100, 61
0, 2023/09/06 13:15:42.696, 254.44, 28339, 79, 100, 61
0, 2023/09/06 13:15:42.756, 266.36, 28339, 79, 100, 61
0, 2023/09/06 13:15:42.820, 213.59, 28339, 78, 100, 61
0, 2023/09/06 13:15:42.887, 213.59, 28339, 78, 100, 61
0, 2023/09/06 13:15:42.941, 255.83, 28341, 78, 100, 61
0, 2023/09/06 13:15:42.998, 255.83, 28341, 65, 100, 61
0, 2023/09/06 13:15:43.053, 200.09, 28341, 65, 100, 61
0, 2023/09/06 13:15:43.107, 200.09, 28343, 65, 100, 62
0, 2023/09/06 13:15:43.164, 244.08, 28347, 65, 100, 62
0, 2023/09/06 13:15:43.224, 244.08, 28349, 52, 100, 63
0, 2023/09/06 13:15:43.293, 315.34, 28349, 52, 100, 63
0, 2023/09/06 13:15:43.348, 249.56, 28349, 52, 100, 62
0, 2023/09/06 13:15:43.413, 249.56, 28349, 78, 100, 61
0, 2023/09/06 13:15:43.469, 234.51, 28349, 78, 100, 62
0, 2023/09/06 13:15:43.536, 234.59, 28349, 78, 100, 62
0, 2023/09/06 13:15:43.598, 234.59, 28349, 68, 100, 62
0, 2023/09/06 13:15:43.653, 271.34, 28349, 68, 100, 61
0, 2023/09/06 13:15:43.712, 271.34, 28349, 68, 100, 62
0, 2023/09/06 13:15:43.768, 227.64, 28349, 68, 100, 62
0, 2023/09/06 13:15:43.823, 227.64, 28349, 67, 100, 62
0, 2023/09/06 13:15:43.878, 297.92, 28349, 67, 100, 62
0, 2023/09/06 13:15:43.935, 297.92, 28349, 67, 100, 62
0, 2023/09/06 13:15:43.995, 233.18, 28351, 67, 100, 62
0, 2023/09/06 13:15:44.056, 245.78, 28353, 60, 100, 62
0, 2023/09/06 13:15:44.113, 245.78, 28353, 60, 100, 61
0, 2023/09/06 13:15:44.168, 251.52, 28353, 60, 100, 61
0, 2023/09/06 13:15:44.223, 251.52, 28353, 78, 100, 61
0, 2023/09/06 13:15:44.278, 253.77, 28353, 78, 100, 62
0, 2023/09/06 13:15:44.339, 253.77, 28353, 78, 100, 61
0, 2023/09/06 13:15:44.399, 239.51, 28353, 78, 100, 61
0, 2023/09/06 13:15:44.454, 219.38, 28353, 79, 100, 61
0, 2023/09/06 13:15:44.516, 219.38, 28353, 79, 100, 61
0, 2023/09/06 13:15:44.572, 249.35, 28353, 79, 100, 62
0, 2023/09/06 13:15:44.626, 249.35, 28353, 56, 97, 61
0, 2023/09/06 13:15:44.690, 228.61, 28353, 56, 97, 62
0, 2023/09/06 13:15:44.748, 239.68, 28353, 56, 97, 62
0, 2023/09/06 13:15:44.811, 239.68, 28353, 51, 100, 63
0, 2023/09/06 13:15:44.867, 288.24, 28353, 51, 100, 63
0, 2023/09/06 13:15:44.927, 288.24, 28353, 51, 100, 62
0, 2023/09/06 13:15:44.986, 274.63, 28353, 51, 100, 62
0, 2023/09/06 13:15:45.043, 274.63, 28353, 73, 100, 62
0, 2023/09/06 13:15:45.098, 194.90, 28353, 73, 100, 61
0, 2023/09/06 13:15:45.153, 278.72, 28353, 73, 100, 62
0, 2023/09/06 13:15:45.217, 278.72, 28353, 73, 100, 62
0, 2023/09/06 13:15:45.274, 241.92, 28353, 73, 100, 61
0, 2023/09/06 13:15:45.350, 241.92, 28353, 73, 100, 62
0, 2023/09/06 13:15:45.405, 204.04, 28353, 73, 100, 62
0, 2023/09/06 13:15:45.460, 256.30, 28353, 74, 100, 62
0, 2023/09/06 13:15:45.518, 256.30, 28353, 74, 100, 61
0, 2023/09/06 13:15:45.578, 324.45, 28353, 74, 100, 61
0, 2023/09/06 13:15:45.649, 324.45, 28353, 58, 95, 62
0, 2023/09/06 13:15:45.703, 100.38, 28353, 58, 95, 61
0, 2023/09/06 13:15:45.761, 100.38, 28353, 58, 95, 62
0, 2023/09/06 13:15:45.821, 211.68, 28353, 58, 95, 62
0, 2023/09/06 13:15:45.875, 314.39, 28353, 46, 92, 63
0, 2023/09/06 13:15:45.933, 314.39, 28353, 46, 92, 62
0, 2023/09/06 13:15:45.990, 266.16, 28353, 46, 92, 62
0, 2023/09/06 13:15:46.046, 266.16, 28353, 74, 100, 62
0, 2023/09/06 13:15:46.104, 169.18, 28353, 74, 100, 61
0, 2023/09/06 13:15:46.161, 169.18, 28353, 74, 100, 62
0, 2023/09/06 13:15:46.222, 305.73, 28353, 74, 100, 62
0, 2023/09/06 13:15:46.277, 249.18, 28353, 65, 99, 61
0, 2023/09/06 13:15:46.336, 249.18, 28353, 65, 99, 62
0, 2023/09/06 13:15:46.392, 240.22, 28353, 65, 99, 61
0, 2023/09/06 13:15:46.458, 240.22, 28353, 69, 100, 62
0, 2023/09/06 13:15:46.513, 292.03, 28353, 69, 100, 62
0, 2023/09/06 13:15:46.573, 292.03, 28353, 69, 100, 61
0, 2023/09/06 13:15:46.634, 239.88, 28353, 60, 100, 63
0, 2023/09/06 13:15:46.714, 207.62, 28353, 60, 100, 62
0, 2023/09/06 13:15:46.775, 207.62, 28353, 60, 100, 63
0, 2023/09/06 13:15:46.852, 120.00, 28353, 54, 95, 62
0, 2023/09/06 13:15:46.907, 296.07, 28353, 54, 95, 62
0, 2023/09/06 13:15:46.962, 296.07, 28353, 54, 95, 61
0, 2023/09/06 13:15:47.022, 256.71, 28355, 54, 95, 62
0, 2023/09/06 13:15:47.081, 256.71, 28355, 75, 100, 62
0, 2023/09/06 13:15:47.143, 205.90, 28355, 75, 100, 61
0, 2023/09/06 13:15:47.203, 269.10, 28355, 75, 100, 62
0, 2023/09/06 13:15:47.261, 269.10, 28355, 63, 100, 61
0, 2023/09/06 13:15:47.315, 255.42, 28355, 63, 100, 62
0, 2023/09/06 13:15:47.371, 255.42, 28355, 63, 100, 63
0, 2023/09/06 13:15:47.426, 237.20, 28357, 63, 100, 62
0, 2023/09/06 13:15:47.487, 237.20, 28357, 57, 100, 63
0, 2023/09/06 13:15:47.545, 166.09, 28359, 57, 100, 62
0, 2023/09/06 13:15:47.600, 260.51, 28359, 57, 100, 62
0, 2023/09/06 13:15:47.655, 260.51, 28359, 65, 100, 62
0, 2023/09/06 13:15:47.711, 255.83, 28359, 65, 100, 62
0, 2023/09/06 13:15:47.771, 255.83, 28359, 65, 100, 62
0, 2023/09/06 13:15:47.832, 211.73, 28359, 65, 100, 62
0, 2023/09/06 13:15:47.893, 211.73, 28359, 70, 100, 62
0, 2023/09/06 13:15:47.965, 258.82, 28359, 70, 100, 62
0, 2023/09/06 13:15:48.028, 238.99, 28359, 70, 100, 62
0, 2023/09/06 13:15:48.082, 238.99, 28359, 64, 100, 63
0, 2023/09/06 13:15:48.137, 210.39, 28359, 64, 100, 62
0, 2023/09/06 13:15:48.198, 210.39, 28361, 64, 100, 62
0, 2023/09/06 13:15:48.260, 289.72, 28361, 63, 100, 63
0, 2023/09/06 13:15:48.320, 258.36, 28361, 63, 100, 62
0, 2023/09/06 13:15:48.384, 258.36, 28363, 63, 100, 62
0, 2023/09/06 13:15:48.445, 233.88, 28363, 63, 100, 62
0, 2023/09/06 13:15:48.507, 258.28, 28363, 74, 100, 62
0, 2023/09/06 13:15:48.569, 258.28, 28363, 74, 100, 63
0, 2023/09/06 13:15:48.626, 216.67, 28363, 74, 100, 62
0, 2023/09/06 13:15:48.686, 216.67, 28363, 63, 100, 63
0, 2023/09/06 13:15:48.753, 270.17, 28363, 63, 100, 63
0, 2023/09/06 13:15:48.808, 270.17, 28363, 63, 100, 63
0, 2023/09/06 13:15:48.878, 225.44, 28363, 67, 100, 63
0, 2023/09/06 13:15:48.939, 275.12, 28363, 67, 100, 63
0, 2023/09/06 13:15:48.994, 275.12, 28363, 67, 100, 62
0, 2023/09/06 13:15:49.050, 242.62, 28365, 67, 100, 62
0, 2023/09/06 13:15:49.108, 242.62, 28365, 75, 100, 62
0, 2023/09/06 13:15:49.163, 220.26, 28365, 75, 100, 62
0, 2023/09/06 13:15:49.218, 229.76, 28365, 75, 100, 62
0, 2023/09/06 13:15:49.283, 229.76, 28365, 67, 100, 62
0, 2023/09/06 13:15:49.341, 264.90, 28367, 67, 100, 62
0, 2023/09/06 13:15:49.398, 264.90, 28367, 67, 100, 63
0, 2023/09/06 13:15:49.455, 192.20, 28367, 67, 100, 62
0, 2023/09/06 13:15:49.512, 192.20, 28369, 60, 100, 63
0, 2023/09/06 13:15:49.571, 302.97, 28371, 60, 100, 63
0, 2023/09/06 13:15:49.632, 258.95, 28371, 60, 100, 62
0, 2023/09/06 13:15:49.688, 258.95, 28371, 78, 100, 62
0, 2023/09/06 13:15:49.744, 188.34, 28371, 78, 100, 62
0, 2023/09/06 13:15:49.803, 188.34, 28371, 78, 100, 62
0, 2023/09/06 13:15:49.864, 313.36, 28373, 78, 100, 63
0, 2023/09/06 13:15:49.927, 146.53, 28373, 67, 100, 62
0, 2023/09/06 13:15:49.992, 146.53, 28375, 67, 100, 63
0, 2023/09/06 13:15:50.048, 267.35, 28375, 67, 100, 63
0, 2023/09/06 13:15:50.111, 267.35, 28375, 60, 100, 61
0, 2023/09/06 13:15:50.169, 222.08, 28377, 60, 100, 63
0, 2023/09/06 13:15:50.230, 222.08, 28377, 60, 100, 63
0, 2023/09/06 13:15:50.290, 236.75, 28379, 71, 100, 62
0, 2023/09/06 13:15:50.349, 269.00, 28379, 71, 100, 62
0, 2023/09/06 13:15:50.404, 269.00, 28379, 71, 100, 62
0, 2023/09/06 13:15:50.459, 239.18, 28379, 71, 100, 62
0, 2023/09/06 13:15:50.515, 239.18, 28379, 74, 100, 63
0, 2023/09/06 13:15:50.572, 188.04, 28379, 74, 100, 62
0, 2023/09/06 13:15:50.634, 188.04, 28381, 74, 100, 62
0, 2023/09/06 13:15:50.689, 329.73, 28381, 74, 100, 63
0, 2023/09/06 13:15:50.744, 186.67, 28381, 61, 100, 63
0, 2023/09/06 13:15:50.808, 186.67, 28381, 61, 100, 63
0, 2023/09/06 13:15:50.862, 285.47, 28383, 61, 100, 63
0, 2023/09/06 13:15:50.922, 285.47, 28383, 70, 100, 62
0, 2023/09/06 13:15:50.982, 227.27, 28383, 70, 100, 62
0, 2023/09/06 13:15:51.040, 227.27, 28383, 70, 100, 62
0, 2023/09/06 13:15:51.099, 238.56, 28383, 70, 100, 62
0, 2023/09/06 13:15:51.154, 272.51, 28383, 70, 100, 63
0, 2023/09/06 13:15:51.213, 272.51, 28383, 70, 100, 63
0, 2023/09/06 13:15:51.268, 235.96, 28383, 70, 100, 63
0, 2023/09/06 13:15:51.327, 235.96, 28383, 70, 100, 63
0, 2023/09/06 13:15:51.387, 228.99, 28383, 70, 100, 63
0, 2023/09/06 13:15:51.446, 228.99, 28385, 70, 100, 63
0, 2023/09/06 13:15:51.501, 291.58, 28385, 70, 100, 63
0, 2023/09/06 13:15:51.556, 204.85, 28385, 66, 100, 63
0, 2023/09/06 13:15:51.621, 204.85, 28385, 66, 100, 63
0, 2023/09/06 13:15:51.682, 273.37, 28387, 66, 100, 63
